ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1430599466.81441,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_namespace,pg_namespace_oid_index,137,137,137,6,148
1430599466.81441,pg_catalog,pg_namespace,pg_namespace_nspname_index,237,140,140,6,328
1430599466.81441,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_depend,pg_depend_reference_index,2227,2206,1995,26,5160
1430599466.81441,pg_catalog,pg_depend,pg_depend_depender_index,504,512,512,13,1724
1430599466.81441,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,25472,0,0,57,25415
1430599466.81441,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,19,18
1430599466.81441,pg_catalog,pg_tablespace,pg_tablespace_oid_index,3599,3599,3599,80,7117
1430599466.81441,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_shdepend,pg_shdepend_reference_index,936,936,936,46,1078
1430599466.81441,pg_catalog,pg_shdepend,pg_shdepend_depender_index,2806,0,0,46,2816
1430599466.81441,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,11,0,0,23,0
1430599466.81441,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,59,0,0,2,57
1430599466.81441,pg_catalog,pg_seclabel,pg_seclabel_object_index,252,0,0,2,250
1430599466.81441,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,11,0,0,11,0
1430599466.81441,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_range,pg_range_rngtypid_index,2,0,0,2,2
1430599466.81441,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_12314,pg_toast_12314_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_12319,pg_toast_12319_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_12324,pg_toast_12324_index,0,0,0,0,0
1430599466.81441,public,order_line,pk_order_line,55648,768943,600781,5973,1489627
1430599466.81441,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,2516,2331,2331,13,5705
1430599466.81441,pg_toast,pg_toast_2619,pg_toast_2619_index,463,1337,1337,4,559
1430599466.81441,public,district,pk_district,2298,3668,2139,2,2503
1430599466.81441,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,4392,14084,14022,29,11717
1430599466.81441,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,28,28,28,11,2918
1430599466.81441,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,84,0,0,2,82
1430599466.81441,pg_catalog,pg_database,pg_database_oid_index,52690,52678,52678,121,58960
1430599466.81441,pg_catalog,pg_database,pg_database_datname_index,11013,11012,11001,118,17248
1430599466.81441,public,orders,pk_orders,50620,51794,50620,682,256692
1430599466.81441,public,orders,i_orders,2547,5131,5000,1111,111566
1430599466.81441,pg_toast,pg_toast_12334,pg_toast_12334_index,0,0,0,0,0
1430599466.81441,public,item,pk_item,299303,299025,299025,283,599749
1430599466.81441,pg_toast,pg_toast_12339,pg_toast_12339_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,9,742
1430599466.81441,pg_catalog,pg_class,pg_class_relname_nsp_index,736,342,341,19,2297
1430599466.81441,pg_catalog,pg_class,pg_class_oid_index,3775,3681,3653,10,6651
1430599466.81441,pg_toast,pg_toast_12329,pg_toast_12329_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_12309,pg_toast_12309_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_type,pg_type_typname_nsp_index,233,47,47,9,823
1430599526.81375,pg_catalog,pg_type,pg_type_oid_index,2041,1868,1868,14,4362
1430599526.81375,public,warehouse,pk_warehouse,127010,962943,325,4,128043
1430599526.81375,public,stock,pk_stock,1243789,2076544,1105620,4410,5398435
1430599526.81375,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1430599526.81375,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1430599526.81375,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1430599526.81375,pg_toast,pg_toast_2618,pg_toast_2618_index,72,225,225,6,75
1430599526.81375,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1430599526.81375,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1430599526.81375,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1430599526.81375,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1430599526.81375,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1430599526.81375,public,customer,pk_customer,204019,223173,204019,649,661846
1430599526.81375,public,customer,i_customer,33072,417295,395916,8900,143782
